SPY	20030102	9:38:43	88.99
SPY	20030102	9:38:45	88.981
SPY	20030102	9:38:45	88.981
SPY	20030102	9:38:45	88.99
SPY	20030102	9:38:45	88.98
SPY	20030102	9:38:45	88.972
SPY	20030102	9:38:45	88.971
SPY	20030102	9:38:45	88.97
SPY	20030102	9:38:45	88.967
SPY	20030102	9:38:45	88.968
SPY	20030102	9:38:46	89
SPY	20030102	9:38:48	88.959
SPY	20030102	9:38:48	88.967
SPY	20030102	9:38:48	88.96
SPY	20030102	9:38:49	88.95
SPY	20030102	9:38:49	88.97
SPY	20030102	9:38:49	88.97
SPY	20030102	9:38:49	88.97
SPY	20030102	9:38:50	88.96
SPY	20030102	9:38:50	88.96
SPY	20030102	9:38:50	88.96
SPY	20030102	9:38:50	88.97
SPY	20030102	9:38:50	88.97
SPY	20030102	9:38:55	88.96
SPY	20030102	9:38:55	88.995
SPY	20030102	9:38:56	89
SPY	20030102	9:38:56	89
SPY	20030102	9:38:56	89
SPY	20030102	9:38:57	88.99
SPY	20030102	9:38:59	89.02
SPY	20030102	9:38:59	88.99
SPY	20030102	9:39:00	89
SPY	20030102	9:39:00	89.02
SPY	20030102	9:39:01	88.99
SPY	20030102	9:39:02	89.043
SPY	20030102	9:39:02	89.042
SPY	20030102	9:39:02	89.037
SPY	20030102	9:39:02	89.036
SPY	20030102	9:39:02	89.041
SPY	20030102	9:39:02	89.023
SPY	20030102	9:39:02	89.039
SPY	20030102	9:39:03	88.96
SPY	20030102	9:39:03	89
SPY	20030102	9:39:04	89.042
SPY	20030102	9:39:05	89.03
SPY	20030102	9:39:06	89
SPY	20030102	9:39:07	89.03
SPY	20030102	9:39:07	89.028
SPY	20030102	9:39:08	88.98
SPY	20030102	9:39:08	89.01
SPY	20030102	9:39:09	89.01
SPY	20030102	9:39:11	89.03
SPY	20030102	9:39:11	89.03
SPY	20030102	9:39:11	89.02
SPY	20030102	9:39:11	89.03
SPY	20030102	9:39:11	89.03
SPY	20030102	9:39:12	89.03
SPY	20030102	9:39:12	89.02
SPY	20030102	9:39:12	89.03
SPY	20030102	9:39:14	89
SPY	20030102	9:39:16	89
SPY	20030102	9:39:18	89.03
SPY	20030102	9:39:19	89.03
SPY	20030102	9:39:19	89.04
SPY	20030102	9:39:20	89.03
SPY	20030102	9:39:23	89.09
SPY	20030102	9:39:23	89.07
SPY	20030102	9:39:23	89.07
SPY	20030102	9:39:24	89.01
SPY	20030102	9:39:27	89.04
SPY	20030102	9:39:28	89.08
SPY	20030102	9:39:30	89.12
SPY	20030102	9:39:30	89.105
SPY	20030102	9:39:32	89.07
SPY	20030102	9:39:32	89.11
SPY	20030102	9:39:33	89.05
SPY	20030102	9:39:33	89.12
SPY	20030102	9:39:36	89.12
SPY	20030102	9:39:36	89.13
SPY	20030102	9:39:36	89.12
SPY	20030102	9:39:36	89.13
SPY	20030102	9:39:36	89.12
SPY	20030102	9:39:36	89.08
SPY	20030102	9:39:36	89.12
SPY	20030102	9:39:36	89.102
SPY	20030102	9:39:37	89.117
SPY	20030102	9:39:37	89.117
SPY	20030102	9:39:38	89.1
SPY	20030102	9:39:38	89.1
SPY	20030102	9:39:41	89.1
SPY	20030102	9:39:41	89.11
SPY	20030102	9:39:41	89.12
SPY	20030102	9:39:41	89.12
SPY	20030102	9:39:41	89.12
SPY	20030102	9:39:42	89.12
SPY	20030102	9:39:42	89.12
SPY	20030102	9:39:42	89.1
SPY	20030102	9:39:43	89.1
SPY	20030102	9:39:43	89.109
SPY	20030102	9:39:43	89.12
SPY	20030102	9:39:44	89.11
SPY	20030102	9:39:44	89.12
SPY	20030102	9:39:44	89.12
SPY	20030102	9:39:44	89.12
SPY	20030102	9:39:46	89.15
SPY	20030102	9:39:47	89.11
SPY	20030102	9:39:47	89.07
SPY	20030102	9:39:48	89.07
SPY	20030102	9:39:49	89.11
SPY	20030102	9:39:50	89.1
SPY	20030102	9:39:53	89.14
SPY	20030102	9:39:55	89.06
SPY	20030102	9:39:58	89.04
SPY	20030102	9:40:00	89.03
SPY	20030102	9:40:00	89.03
SPY	20030102	9:40:01	89.03
SPY	20030102	9:40:01	89.05
SPY	20030102	9:40:01	89.03
SPY	20030102	9:40:01	89.03
SPY	20030102	9:40:01	89.03
SPY	20030102	9:40:01	89.03
SPY	20030102	9:40:01	89.03
SPY	20030102	9:40:01	89.03
SPY	20030102	9:40:01	89.03
SPY	20030102	9:40:01	89.02
SPY	20030102	9:40:02	89.02
SPY	20030102	9:40:02	89
SPY	20030102	9:40:03	89
SPY	20030102	9:40:03	89.02
SPY	20030102	9:40:03	89
SPY	20030102	9:40:05	89
SPY	20030102	9:40:05	89
SPY	20030102	9:40:05	88.99
SPY	20030102	9:40:05	88.994
SPY	20030102	9:40:07	89.01
SPY	20030102	9:40:07	89.02
SPY	20030102	9:40:07	89
SPY	20030102	9:40:08	88.99
SPY	20030102	9:40:09	88.98
SPY	20030102	9:40:09	88.98
SPY	20030102	9:40:09	88.99
SPY	20030102	9:40:10	88.98
SPY	20030102	9:40:12	88.98
SPY	20030102	9:40:12	88.98
SPY	20030102	9:40:12	88.98
SPY	20030102	9:40:12	88.974
SPY	20030102	9:40:12	88.98
SPY	20030102	9:40:12	88.978
SPY	20030102	9:40:12	89
SPY	20030102	9:40:12	88.95
SPY	20030102	9:40:12	88.98
SPY	20030102	9:40:13	88.978
SPY	20030102	9:40:13	89
SPY	20030102	9:40:13	88.95
SPY	20030102	9:40:15	88.99
SPY	20030102	9:40:17	88.95
SPY	20030102	9:40:21	88.99
SPY	20030102	9:40:23	89
SPY	20030102	9:40:23	89
SPY	20030102	9:40:25	88.96
SPY	20030102	9:40:26	89
SPY	20030102	9:40:26	88.99
SPY	20030102	9:40:30	88.978
SPY	20030102	9:40:30	88.978
SPY	20030102	9:40:30	88.977
SPY	20030102	9:40:30	88.977
SPY	20030102	9:40:30	88.977
SPY	20030102	9:40:30	88.977
SPY	20030102	9:40:31	88.98
SPY	20030102	9:40:31	88.98
SPY	20030102	9:40:32	88.99
SPY	20030102	9:40:32	88.98
SPY	20030102	9:40:33	88.96
SPY	20030102	9:40:35	88.98
SPY	20030102	9:40:35	88.98
SPY	20030102	9:40:35	88.99
SPY	20030102	9:40:38	88.98
SPY	20030102	9:40:39	88.995
SPY	20030102	9:40:39	89.001
SPY	20030102	9:40:40	88.999
SPY	20030102	9:40:40	88.999
SPY	20030102	9:40:40	88.998
SPY	20030102	9:40:40	88.997
SPY	20030102	9:40:40	88.95
SPY	20030102	9:40:40	89
SPY	20030102	9:40:41	89
SPY	20030102	9:40:42	88.99
SPY	20030102	9:40:50	88.99
SPY	20030102	9:40:50	88.99
SPY	20030102	9:40:50	88.99
SPY	20030102	9:40:50	88.99
SPY	20030102	9:40:50	88.99
SPY	20030102	9:40:50	88.99
SPY	20030102	9:40:50	88.99
SPY	20030102	9:40:50	88.99
SPY	20030102	9:40:50	88.99
SPY	20030102	9:40:52	89
SPY	20030102	9:40:54	88.98
SPY	20030102	9:40:55	88.99
SPY	20030102	9:40:55	88.99
SPY	20030102	9:40:55	88.99
SPY	20030102	9:40:55	88.977
SPY	20030102	9:40:56	88.98
SPY	20030102	9:40:56	88.97
SPY	20030102	9:40:59	88.959
SPY	20030102	9:40:59	88.959
SPY	20030102	9:41:01	88.955
SPY	20030102	9:41:01	88.955
SPY	20030102	9:41:01	88.951
SPY	20030102	9:41:01	88.951
SPY	20030102	9:41:01	88.951
SPY	20030102	9:41:01	88.951
SPY	20030102	9:41:01	88.95
SPY	20030102	9:41:02	88.95
SPY	20030102	9:41:02	88.95
SPY	20030102	9:41:02	88.96
SPY	20030102	9:41:02	88.96
SPY	20030102	9:41:02	88.95
SPY	20030102	9:41:02	88.95
SPY	20030102	9:41:02	88.95
SPY	20030102	9:41:03	88.95
SPY	20030102	9:41:05	88.94
SPY	20030102	9:41:05	89.01
SPY	20030102	9:41:06	88.97
SPY	20030102	9:41:08	88.92
SPY	20030102	9:41:08	88.93
SPY	20030102	9:41:09	88.93
SPY	20030102	9:41:10	88.92
SPY	20030102	9:41:13	88.92
SPY	20030102	9:41:13	88.97
SPY	20030102	9:41:13	88.97
SPY	20030102	9:41:15	88.91
SPY	20030102	9:41:15	88.92
SPY	20030102	9:41:16	88.92
SPY	20030102	9:41:16	88.92
SPY	20030102	9:41:19	88.92
SPY	20030102	9:41:19	88.89
SPY	20030102	9:41:20	88.92
SPY	20030102	9:41:21	88.91
SPY	20030102	9:41:24	88.901
SPY	20030102	9:41:24	88.9
SPY	20030102	9:41:25	88.9
SPY	20030102	9:41:27	88.92
SPY	20030102	9:41:27	88.9
SPY	20030102	9:41:27	88.87
SPY	20030102	9:41:29	88.86
SPY	20030102	9:41:29	88.899
SPY	20030102	9:41:29	88.9
SPY	20030102	9:41:29	88.9
SPY	20030102	9:41:29	88.9
SPY	20030102	9:41:29	88.9
SPY	20030102	9:41:29	88.9
SPY	20030102	9:41:29	88.903
SPY	20030102	9:41:33	88.9
SPY	20030102	9:41:34	88.93
SPY	20030102	9:41:35	88.89
SPY	20030102	9:41:36	88.9
SPY	20030102	9:41:36	88.89
SPY	20030102	9:41:38	88.91
SPY	20030102	9:41:39	88.92
SPY	20030102	9:41:39	88.929
SPY	20030102	9:41:39	88.933
SPY	20030102	9:41:39	88.89
SPY	20030102	9:41:39	88.89
SPY	20030102	9:41:39	88.89
SPY	20030102	9:41:39	88.89
SPY	20030102	9:41:41	88.9
SPY	20030102	9:41:43	88.93
SPY	20030102	9:41:43	88.89
SPY	20030102	9:41:45	88.93
SPY	20030102	9:41:51	88.93
SPY	20030102	9:41:51	88.93
SPY	20030102	9:41:52	88.93
SPY	20030102	9:41:53	88.95
SPY	20030102	9:41:53	88.92
SPY	20030102	9:41:53	88.95
SPY	20030102	9:41:53	88.89
SPY	20030102	9:41:53	88.958
SPY	20030102	9:41:53	88.944
SPY	20030102	9:41:53	88.943
SPY	20030102	9:41:55	88.95
SPY	20030102	9:41:57	88.949
SPY	20030102	9:41:59	88.94
SPY	20030102	9:42:00	88.95
SPY	20030102	9:42:00	88.94
SPY	20030102	9:42:00	88.9
SPY	20030102	9:42:01	88.94
SPY	20030102	9:42:02	88.94
SPY	20030102	9:42:02	88.95
SPY	20030102	9:42:02	88.93
SPY	20030102	9:42:02	88.93
SPY	20030102	9:42:03	88.94
SPY	20030102	9:42:03	88.94
SPY	20030102	9:42:03	88.95
SPY	20030102	9:42:03	88.95
SPY	20030102	9:42:03	88.95
SPY	20030102	9:42:03	88.95
SPY	20030102	9:42:03	88.95
SPY	20030102	9:42:03	88.95
SPY	20030102	9:42:03	88.95
SPY	20030102	9:42:03	88.95
SPY	20030102	9:42:05	88.92
SPY	20030102	9:42:05	88.92
SPY	20030102	9:42:05	88.9
SPY	20030102	9:42:07	88.9
SPY	20030102	9:42:08	88.93
SPY	20030102	9:42:09	88.89
SPY	20030102	9:42:10	88.9
SPY	20030102	9:42:11	88.91
SPY	20030102	9:42:13	88.97
SPY	20030102	9:42:13	88.91
SPY	20030102	9:42:14	88.89
SPY	20030102	9:42:14	88.89
SPY	20030102	9:42:15	88.9
SPY	20030102	9:42:16	88.903
SPY	20030102	9:42:18	88.9
SPY	20030102	9:42:18	88.9
SPY	20030102	9:42:18	88.9
SPY	20030102	9:42:18	88.9
SPY	20030102	9:42:19	88.9
SPY	20030102	9:42:19	88.9
SPY	20030102	9:42:19	88.91
SPY	20030102	9:42:19	88.91
SPY	20030102	9:42:20	88.92
SPY	20030102	9:42:20	88.938
SPY	20030102	9:42:21	88.938
SPY	20030102	9:42:21	88.938
SPY	20030102	9:42:21	88.938
SPY	20030102	9:42:22	88.94
SPY	20030102	9:42:22	88.9
SPY	20030102	9:42:25	88.91
SPY	20030102	9:42:25	88.9
SPY	20030102	9:42:29	88.9
SPY	20030102	9:42:29	88.955
SPY	20030102	9:42:29	88.96
SPY	20030102	9:42:29	88.96
SPY	20030102	9:42:31	88.9
SPY	20030102	9:42:32	88.95
SPY	20030102	9:42:33	88.94
SPY	20030102	9:42:33	88.95
SPY	20030102	9:42:36	88.92
SPY	20030102	9:42:36	88.957
SPY	20030102	9:42:36	88.95
SPY	20030102	9:42:37	88.93
SPY	20030102	9:42:39	88.95
SPY	20030102	9:42:43	88.97
SPY	20030102	9:42:45	88.96
SPY	20030102	9:42:47	88.958
SPY	20030102	9:42:48	88.97
SPY	20030102	9:42:48	88.92
SPY	20030102	9:42:51	88.968
SPY	20030102	9:42:54	88.92
SPY	20030102	9:42:56	88.95
SPY	20030102	9:42:57	88.95
SPY	20030102	9:43:00	88.963
SPY	20030102	9:43:01	88.977
SPY	20030102	9:43:01	88.96
SPY	20030102	9:43:02	88.96
SPY	20030102	9:43:02	88.96
SPY	20030102	9:43:02	88.95
SPY	20030102	9:43:08	88.952
SPY	20030102	9:43:08	88.952
SPY	20030102	9:43:08	88.96
SPY	20030102	9:43:08	88.99
SPY	20030102	9:43:11	88.94
SPY	20030102	9:43:11	88.94
SPY	20030102	9:43:12	88.94
SPY	20030102	9:43:12	88.94
SPY	20030102	9:43:12	88.94
SPY	20030102	9:43:12	88.94
SPY	20030102	9:43:12	88.94
SPY	20030102	9:43:12	88.94
SPY	20030102	9:43:16	88.92
SPY	20030102	9:43:16	88.917
SPY	20030102	9:43:16	88.92
SPY	20030102	9:43:23	88.95
SPY	20030102	9:43:25	88.94
SPY	20030102	9:43:26	88.9
SPY	20030102	9:43:27	88.9
SPY	20030102	9:43:27	88.9
SPY	20030102	9:43:29	88.895
SPY	20030102	9:43:29	88.89
SPY	20030102	9:43:29	88.888
SPY	20030102	9:43:29	88.887
SPY	20030102	9:43:29	88.88
SPY	20030102	9:43:29	88.91
SPY	20030102	9:43:31	88.91
SPY	20030102	9:43:31	88.9
SPY	20030102	9:43:31	88.88
SPY	20030102	9:43:32	88.88
SPY	20030102	9:43:32	88.878
SPY	20030102	9:43:32	88.879
SPY	20030102	9:43:32	88.9
SPY	20030102	9:43:32	88.9
SPY	20030102	9:43:32	88.88
SPY	20030102	9:43:32	88.88
SPY	20030102	9:43:32	88.88
SPY	20030102	9:43:32	88.88
SPY	20030102	9:43:32	88.88
SPY	20030102	9:43:32	88.9
SPY	20030102	9:43:32	88.88
SPY	20030102	9:43:33	88.88
SPY	20030102	9:43:33	88.87
SPY	20030102	9:43:34	88.91
SPY	20030102	9:43:36	88.9
SPY	20030102	9:43:36	88.86
SPY	20030102	9:43:37	88.94
SPY	20030102	9:43:38	88.86
SPY	20030102	9:43:38	88.85
SPY	20030102	9:43:41	88.88
SPY	20030102	9:43:41	88.88
SPY	20030102	9:43:42	88.86
SPY	20030102	9:43:42	88.85
SPY	20030102	9:43:43	88.85
SPY	20030102	9:43:43	88.849
SPY	20030102	9:43:45	88.88
SPY	20030102	9:43:45	88.85
SPY	20030102	9:43:45	88.83
SPY	20030102	9:43:45	88.88
SPY	20030102	9:43:46	88.83
SPY	20030102	9:43:46	88.82
SPY	20030102	9:43:47	88.86
SPY	20030102	9:43:48	88.863
SPY	20030102	9:43:49	88.85
SPY	20030102	9:43:50	88.86
SPY	20030102	9:43:50	88.84
SPY	20030102	9:43:50	88.873
SPY	20030102	9:43:50	88.86
SPY	20030102	9:43:51	88.873
SPY	20030102	9:43:51	88.867
SPY	20030102	9:43:51	88.863
SPY	20030102	9:43:52	88.86
SPY	20030102	9:43:52	88.86
SPY	20030102	9:43:52	88.86
SPY	20030102	9:43:52	88.86
SPY	20030102	9:43:52	88.86
SPY	20030102	9:43:52	88.86
SPY	20030102	9:43:52	88.86
SPY	20030102	9:43:52	88.86
SPY	20030102	9:43:52	88.852
SPY	20030102	9:43:52	88.852
SPY	20030102	9:43:52	88.849
SPY	20030102	9:43:52	88.849
SPY	20030102	9:43:53	88.85
SPY	20030102	9:43:53	88.85
SPY	20030102	9:43:53	88.85
SPY	20030102	9:43:53	88.85
SPY	20030102	9:43:53	88.86
SPY	20030102	9:43:53	88.87
SPY	20030102	9:43:56	88.843
SPY	20030102	9:43:58	88.85
SPY	20030102	9:43:58	88.85
SPY	20030102	9:43:58	88.853
SPY	20030102	9:43:58	88.853
SPY	20030102	9:43:59	88.89
SPY	20030102	9:44:00	88.85
SPY	20030102	9:44:00	88.853
SPY	20030102	9:44:00	88.85
SPY	20030102	9:44:01	88.85
SPY	20030102	9:44:03	88.83
SPY	20030102	9:44:03	88.85
SPY	20030102	9:44:07	88.85
SPY	20030102	9:44:08	88.85
SPY	20030102	9:44:09	88.85
SPY	20030102	9:44:09	88.823
SPY	20030102	9:44:09	88.85
SPY	20030102	9:44:09	88.85
SPY	20030102	9:44:09	88.85
SPY	20030102	9:44:09	88.83
SPY	20030102	9:44:09	88.85
SPY	20030102	9:44:09	88.85
SPY	20030102	9:44:09	88.85
SPY	20030102	9:44:09	88.85
SPY	20030102	9:44:09	88.82
SPY	20030102	9:44:10	88.85
SPY	20030102	9:44:10	88.85
SPY	20030102	9:44:15	88.802
SPY	20030102	9:44:15	88.805
SPY	20030102	9:44:16	88.8
SPY	20030102	9:44:16	88.82
SPY	20030102	9:44:17	88.83
SPY	20030102	9:44:17	88.8
SPY	20030102	9:44:18	88.8
SPY	20030102	9:44:18	88.8
SPY	20030102	9:44:19	88.85
SPY	20030102	9:44:19	88.86
SPY	20030102	9:44:20	88.803
SPY	20030102	9:44:20	88.79
SPY	20030102	9:44:20	88.79
SPY	20030102	9:44:20	88.79
SPY	20030102	9:44:21	88.813
SPY	20030102	9:44:21	88.82
SPY	20030102	9:44:21	88.81
SPY	20030102	9:44:23	88.82
SPY	20030102	9:44:24	88.81
SPY	20030102	9:44:24	88.8
SPY	20030102	9:44:24	88.806
SPY	20030102	9:44:24	88.804
SPY	20030102	9:44:24	88.8
SPY	20030102	9:44:29	88.8
SPY	20030102	9:44:30	88.77
SPY	20030102	9:44:30	88.76
SPY	20030102	9:44:32	88.8
SPY	20030102	9:44:33	88.82
SPY	20030102	9:44:34	88.8
SPY	20030102	9:44:34	88.77
SPY	20030102	9:44:35	88.773
SPY	20030102	9:44:36	88.79
SPY	20030102	9:44:36	88.8
SPY	20030102	9:44:36	88.77
SPY	20030102	9:44:36	88.77
SPY	20030102	9:44:36	88.78
SPY	20030102	9:44:40	88.78
SPY	20030102	9:44:40	88.807
SPY	20030102	9:44:42	88.78
SPY	20030102	9:44:44	88.8
SPY	20030102	9:44:44	88.81
SPY	20030102	9:44:46	88.82
SPY	20030102	9:44:46	88.81
SPY	20030102	9:44:46	88.81
SPY	20030102	9:44:50	88.8
SPY	20030102	9:44:50	88.8
SPY	20030102	9:44:51	88.76
SPY	20030102	9:44:53	88.77
SPY	20030102	9:44:55	88.79
SPY	20030102	9:44:55	88.8
SPY	20030102	9:44:57	88.81
SPY	20030102	9:44:58	88.837
SPY	20030102	9:44:59	88.8
SPY	20030102	9:45:01	88.85
SPY	20030102	9:45:03	88.83
SPY	20030102	9:45:04	88.817
SPY	20030102	9:45:05	88.81
SPY	20030102	9:45:08	88.79
SPY	20030102	9:45:08	88.79
SPY	20030102	9:45:08	88.82
SPY	20030102	9:45:10	88.8
SPY	20030102	9:45:10	88.82
SPY	20030102	9:45:10	88.82
SPY	20030102	9:45:13	88.78
SPY	20030102	9:45:15	88.76
SPY	20030102	9:45:16	88.777
SPY	20030102	9:45:20	88.85
SPY	20030102	9:45:21	88.82
SPY	20030102	9:45:23	88.77
SPY	20030102	9:45:27	88.75
SPY	20030102	9:45:28	88.753
SPY	20030102	9:45:29	88.8
SPY	20030102	9:45:30	88.746
SPY	20030102	9:45:30	88.78
SPY	20030102	9:45:30	88.83
SPY	20030102	9:45:32	88.76
SPY	20030102	9:45:33	88.75
SPY	20030102	9:45:33	88.81
SPY	20030102	9:45:37	88.77
SPY	20030102	9:45:38	88.743
SPY	20030102	9:45:39	88.747
SPY	20030102	9:45:40	88.76
SPY	20030102	9:45:40	88.8
SPY	20030102	9:45:45	88.75
SPY	20030102	9:45:46	88.76
SPY	20030102	9:45:50	88.8
SPY	20030102	9:45:50	88.7
SPY	20030102	9:45:51	88.7
SPY	20030102	9:45:53	88.77
SPY	20030102	9:45:55	88.76
SPY	20030102	9:45:57	88.76
SPY	20030102	9:45:57	88.76
SPY	20030102	9:45:57	88.76
SPY	20030102	9:45:57	88.76
SPY	20030102	9:45:57	88.77
SPY	20030102	9:46:00	88.78
SPY	20030102	9:46:00	88.75
SPY	20030102	9:46:00	88.78
SPY	20030102	9:46:00	88.78
SPY	20030102	9:46:00	88.78
SPY	20030102	9:46:00	88.78
SPY	20030102	9:46:01	88.7
SPY	20030102	9:46:02	88.7
SPY	20030102	9:46:03	88.75
SPY	20030102	9:46:04	88.78
SPY	20030102	9:46:04	88.75
SPY	20030102	9:46:04	88.75
SPY	20030102	9:46:05	88.75
SPY	20030102	9:46:06	88.8
SPY	20030102	9:46:07	88.77
SPY	20030102	9:46:08	88.72
SPY	20030102	9:46:08	88.712
SPY	20030102	9:46:08	88.712
SPY	20030102	9:46:08	88.8
SPY	20030102	9:46:09	88.75
SPY	20030102	9:46:10	88.72
SPY	20030102	9:46:10	88.72
SPY	20030102	9:46:10	88.72
SPY	20030102	9:46:10	88.692
SPY	20030102	9:46:10	88.692
SPY	20030102	9:46:10	88.692
SPY	20030102	9:46:10	88.76
SPY	20030102	9:46:10	88.75
SPY	20030102	9:46:10	88.75
SPY	20030102	9:46:14	88.7
SPY	20030102	9:46:14	88.71
SPY	20030102	9:46:15	88.68
SPY	20030102	9:46:15	88.68
SPY	20030102	9:46:16	88.68
SPY	20030102	9:46:16	88.68
SPY	20030102	9:46:16	88.68
SPY	20030102	9:46:16	88.68
SPY	20030102	9:46:16	88.68
SPY	20030102	9:46:16	88.68
SPY	20030102	9:46:16	88.68
SPY	20030102	9:46:16	88.68
SPY	20030102	9:46:16	88.71
SPY	20030102	9:46:16	88.7
SPY	20030102	9:46:16	88.7
SPY	20030102	9:46:16	88.68
SPY	20030102	9:46:16	88.68
SPY	20030102	9:46:16	88.68
SPY	20030102	9:46:16	88.68
SPY	20030102	9:46:17	88.71
SPY	20030102	9:46:19	88.7
SPY	20030102	9:46:21	88.68
SPY	20030102	9:46:21	88.65
SPY	20030102	9:46:27	88.67
SPY	20030102	9:46:27	88.67
SPY	20030102	9:46:27	88.67
SPY	20030102	9:46:28	88.657
SPY	20030102	9:46:28	88.66
SPY	20030102	9:46:30	88.66
SPY	20030102	9:46:30	88.6
SPY	20030102	9:46:30	88.66
SPY	20030102	9:46:31	88.663
SPY	20030102	9:46:32	88.66
SPY	20030102	9:46:32	88.66
SPY	20030102	9:46:32	88.66
SPY	20030102	9:46:32	88.66
SPY	20030102	9:46:32	88.66
SPY	20030102	9:46:32	88.66
SPY	20030102	9:46:32	88.66
SPY	20030102	9:46:38	88.68
SPY	20030102	9:46:38	88.68
SPY	20030102	9:46:38	88.68
SPY	20030102	9:46:39	88.68
SPY	20030102	9:46:39	88.75
SPY	20030102	9:46:41	88.8
SPY	20030102	9:46:41	88.7
SPY	20030102	9:46:41	88.68
SPY	20030102	9:46:42	88.68
SPY	20030102	9:46:46	88.685
SPY	20030102	9:46:48	88.71
SPY	20030102	9:46:49	88.7
SPY	20030102	9:46:49	88.7
SPY	20030102	9:46:49	88.67
SPY	20030102	9:46:50	88.704
SPY	20030102	9:46:50	88.7
SPY	20030102	9:46:50	88.703
SPY	20030102	9:46:50	88.699
SPY	20030102	9:46:50	88.699
SPY	20030102	9:46:50	88.699
SPY	20030102	9:46:50	88.699
SPY	20030102	9:46:52	88.7
SPY	20030102	9:46:53	88.703
SPY	20030102	9:46:53	88.7
SPY	20030102	9:46:53	88.699
SPY	20030102	9:46:53	88.699
SPY	20030102	9:46:53	88.698
SPY	20030102	9:46:53	88.698
SPY	20030102	9:46:53	88.698
SPY	20030102	9:46:53	88.697
SPY	20030102	9:46:53	88.697
SPY	20030102	9:46:53	88.7
SPY	20030102	9:46:54	88.7
SPY	20030102	9:46:54	88.7
SPY	20030102	9:46:54	88.7
SPY	20030102	9:46:54	88.7
SPY	20030102	9:46:54	88.7
SPY	20030102	9:46:54	88.7
SPY	20030102	9:46:54	88.7
SPY	20030102	9:46:54	88.67
SPY	20030102	9:46:55	88.7
SPY	20030102	9:46:56	88.69
SPY	20030102	9:46:56	88.69
SPY	20030102	9:46:57	88.7
SPY	20030102	9:46:58	88.7
SPY	20030102	9:47:02	88.67
SPY	20030102	9:47:03	88.7
SPY	20030102	9:47:03	88.7
SPY	20030102	9:47:03	88.72
SPY	20030102	9:47:04	88.7
SPY	20030102	9:47:04	88.71
SPY	20030102	9:47:06	88.7
SPY	20030102	9:47:12	88.7
SPY	20030102	9:47:12	88.67
SPY	20030102	9:47:12	88.67
SPY	20030102	9:47:13	88.68
SPY	20030102	9:47:13	88.71
SPY	20030102	9:47:14	88.7
SPY	20030102	9:47:14	88.68
SPY	20030102	9:47:15	88.7
SPY	20030102	9:47:15	88.681
SPY	20030102	9:47:15	88.7
SPY	20030102	9:47:15	88.7
SPY	20030102	9:47:15	88.7
SPY	20030102	9:47:15	88.7
SPY	20030102	9:47:15	88.7
SPY	20030102	9:47:15	88.7
SPY	20030102	9:47:16	88.67
SPY	20030102	9:47:18	88.7
SPY	20030102	9:47:19	88.66
SPY	20030102	9:47:19	88.64
SPY	20030102	9:47:21	88.66
SPY	20030102	9:47:23	88.64
SPY	20030102	9:47:24	88.63
SPY	20030102	9:47:27	88.64
SPY	20030102	9:47:27	88.64
SPY	20030102	9:47:27	88.63
SPY	20030102	9:47:27	88.66
SPY	20030102	9:47:27	88.66
SPY	20030102	9:47:27	88.64
SPY	20030102	9:47:30	88.63
SPY	20030102	9:47:31	88.65
SPY	20030102	9:47:31	88.63
SPY	20030102	9:47:31	88.63
SPY	20030102	9:47:31	88.63
SPY	20030102	9:47:31	88.63
SPY	20030102	9:47:31	88.63
SPY	20030102	9:47:31	88.63
SPY	20030102	9:47:31	88.63
SPY	20030102	9:47:31	88.63
SPY	20030102	9:47:32	88.63
SPY	20030102	9:47:32	88.649
SPY	20030102	9:47:32	88.62
SPY	20030102	9:47:32	88.65
SPY	20030102	9:47:32	88.62
SPY	20030102	9:47:34	88.68
SPY	20030102	9:47:35	88.631
SPY	20030102	9:47:35	88.626
SPY	20030102	9:47:37	88.64
SPY	20030102	9:47:38	88.57
SPY	20030102	9:47:39	88.648
SPY	20030102	9:47:41	88.64
SPY	20030102	9:47:44	88.61
SPY	20030102	9:47:44	88.64
SPY	20030102	9:47:46	88.65
SPY	20030102	9:47:47	88.658
SPY	20030102	9:47:47	88.65
SPY	20030102	9:47:48	88.62
SPY	20030102	9:47:50	88.66
SPY	20030102	9:47:50	88.61
SPY	20030102	9:47:51	88.65
SPY	20030102	9:47:51	88.62
SPY	20030102	9:47:53	88.662
SPY	20030102	9:47:54	88.63
SPY	20030102	9:47:56	88.65
SPY	20030102	9:47:59	88.63
SPY	20030102	9:48:03	88.69
SPY	20030102	9:48:04	88.67
SPY	20030102	9:48:04	88.67
SPY	20030102	9:48:07	88.64
SPY	20030102	9:48:07	88.66
SPY	20030102	9:48:09	88.68
SPY	20030102	9:48:11	88.63
SPY	20030102	9:48:12	88.65
SPY	20030102	9:48:12	88.65
SPY	20030102	9:48:14	88.63
SPY	20030102	9:48:14	88.67
SPY	20030102	9:48:14	88.66
SPY	20030102	9:48:14	88.67
SPY	20030102	9:48:16	88.678
SPY	20030102	9:48:16	88.66
SPY	20030102	9:48:17	88.65
SPY	20030102	9:48:18	88.68
SPY	20030102	9:48:18	88.66
SPY	20030102	9:48:20	88.63
SPY	20030102	9:48:21	88.682
SPY	20030102	9:48:23	88.667
SPY	20030102	9:48:25	88.67
SPY	20030102	9:48:26	88.7
SPY	20030102	9:48:26	88.66
SPY	20030102	9:48:27	88.66
